75085	6637	15.848645
83246	2891	15.848691
20442	57809	15.848806
8538	3551	15.848914
32788	2660	15.848959
569	1595	15.849131
1369	7400	15.849690
23595	4439	15.849763
75152	4328	15.849769
126	24853	15.849923
50392	24	15.850169
60449	50669	15.850500
93385	2823	15.850521
68016	31593	15.850543
30984	16344	15.850943
40402	14948	15.850963
90422	773	15.851227
44158	2894	15.851237
11915	1347	15.851259
243	739	15.851306
63876	1	15.851610
535	47	15.851798
64970	1362	15.852020
96756	5574	15.852178
16064	268	15.852315
3888	1103	15.852343
11901	50085	15.852479
57990	11	15.852516
72540	3340	15.852753
93196	5131	15.852757
15391	4006	15.852924
72461	43705	15.852925
57943	63	15.852958
46700	9138	15.853128
82756	20615	15.853145
82316	91147	15.853146
44517	1747	15.853242
7794	23895	15.853367
4204	1096	15.853549
41217	9724	15.853628
23598	4392	15.853903
46965	87	15.853906
4818	5625	15.854052
79044	10309	15.854076
13305	227	15.854222
1115	243	15.854395
35819	86173	15.854566
77958	60459	15.855022
81093	83101	15.855369
16598	186	15.855471
59210	228	15.855573
1298	7766	15.855731
29394	5481	15.855854
64647	14896	15.856075
59595	2193	15.856423
15870	2277	15.856522
34985	2549	15.856596
50179	30453	15.856831
75953	50188	15.856952
74919	17818	15.856955
76844	1	15.857123
7070	5526	15.857206
18599	2773	15.857323
36204	827	15.857365
99063	4991	15.857460
64700	453	15.857477
20367	6226	15.858011
69648	86	15.858055
20141	6244	15.858195
50693	27704	15.858660
8581	30259	15.858714
19064	1437	15.858838
89856	2958	15.859382
56360	21571	15.859450
36752	15890	15.859600
7488	1357	15.859826
43136	197	15.860007
20129	100	15.860417
58384	9023	15.860446
8689	729	15.861135
17158	44770	15.861168
62995	229	15.861244
86988	2429	15.861371
96812	10411	15.861524
28790	10196	15.862308
5318	4942	15.862370
88786	79280	15.862682
76322	28200	15.862825
99152	445	15.862888
90696	5267	15.862953
33802	101	15.863036
5754	1022	15.863406
55483	23	15.863450
60577	1651	15.864442
17234	1190	15.864550
53140	3	15.864555
528	24435	15.864559
38255	10	15.864632
82730	2564	15.865057
84338	31454	15.865296
40500	14341	15.865450
26038	955	15.865451
51439	2670	15.865534
40477	91490	15.865702
10223	13	15.865719
1867	16	15.865969
57517	66639	15.866099
85012	46726	15.866345
87794	5650	15.866356
63462	1373	15.866358
22750	13168	15.866415
68649	87280	15.866443
88182	3586	15.866844
48655	2328	15.866874
5669	413	15.866922
9663	58	15.867368
5487	2	15.867456
9564	1372	15.867551
71709	19	15.867553
9131	3	15.867737
14853	18420	15.867882
62475	62648	15.868153
980	379	15.868299
20451	29348	15.868482
21	27	15.868509
83329	316	15.868579
4372	11722	15.868698
49952	34113	15.868848
32125	8646	15.868933
78845	657	15.869592
41589	23	15.869605
35837	14463	15.869701
9135	152	15.869769
26982	71136	15.869887
36450	74345	15.869917
10687	2928	15.869941
49954	7405	15.870133
2133	409	15.870210
6374	2492	15.870306
31079	3587	15.870313
33701	9803	15.870586
65088	37378	15.870673
5282	879	15.870796
96287	59464	15.870872
1292	12044	15.870894
95627	2153	15.871127
81989	48752	15.871145
1700	5992	15.871434
7292	189	15.871478
80037	1075	15.871529
1186	902	15.871550
27609	3047	15.871816
58834	3112	15.871938
38834	47	15.872092
28173	57690	15.872122
1135	2931	15.872137
26919	46460	15.872180
14804	7650	15.872544
35076	9677	15.872597
35816	1469	15.872703
93682	19293	15.872874
78595	1297	15.873368
91185	66	15.873432
11382	155	15.873970
9513	11710	15.874118
64291	11373	15.874189
2820	8841	15.874491
95092	7111	15.874494
5761	597	15.874682
44166	76	15.874903
52440	4607	15.874949
51834	20696	15.875082
86972	339	15.875252
3713	45172	15.875355
63815	115	15.875557
95349	44052	15.875605
39376	40008	15.875889
66336	42246	15.875941
48818	26505	15.876214
58512	1091	15.876347
45189	14168	15.876615
80965	4231	15.876878
81528	962	15.877002
78618	509	15.877036
83523	49	15.877096
28654	2193	15.877098
59643	1718	15.877102
24614	2884	15.877124
33940	24666	15.877253
8167	4809	15.877366
14254	19	15.877457
59962	301	15.877638
73087	1180	15.877762
8704	6035	15.877896
12338	957	15.877900
57372	7251	15.877990
8611	8602	15.878025
4986	224	15.878571
75001	1368	15.878782
13912	56483	15.879183
12933	9916	15.879583
39926	1675	15.879737
19168	8433	15.879802
70294	2606	15.879827
20969	6876	15.879972
63660	7089	15.879981
5580	47248	15.880255
44893	30079	15.880333
71564	60613	15.880418
26545	37	15.880556
94245	4889	15.881138
47408	10	15.881166
87024	41014	15.881280
18107	366	15.881454
87208	37062	15.881515
5641	53400	15.881516
11603	23057	15.881553
36620	2972	15.881569
12490	146	15.881668
47071	68264	15.881831
54297	1365	15.881833
77235	207	15.881914
68558	65456	15.882036
81893	1460	15.882323
79830	21622	15.882408
7555	531	15.882461
328	3	15.882591
25439	15688	15.882598
18667	65258	15.882622
23463	196	15.882625
28691	182	15.882689
26424	133	15.882721
80255	657	15.883360
24627	1651	15.883404
68477	41544	15.883426
39961	427	15.883539
18801	18	15.884129
86422	1825	15.884213
12877	8692	15.884551
98362	93335	15.884623
89042	23	15.884783
50122	50161	15.884792
4775	26	15.884816
83703	46146	15.885102
47085	10	15.885133
73421	2891	15.885359
80841	24411	15.885467
68228	9842	15.885838
10380	6220	15.885942
16170	389	15.885986
53041	1063	15.886017
19762	1408	15.886194
15410	11040	15.886508
29794	9383	15.886581
270	26	15.886661
62335	126	15.886688
10572	3759	15.886825
40578	95	15.887055
34741	22622	15.887165
88269	619	15.887310
56772	34869	15.887747
22734	2821	15.887763
44232	180	15.888055
44925	31408	15.888169
77420	2566	15.888328
48877	1513	15.888467
8645	2222	15.888598
69782	2338	15.888608
58261	2761	15.888640
68000	4861	15.888790
9926	17321	15.888857
7541	27573	15.889152
25431	1876	15.889187
24428	2317	15.889460
67325	612	15.889537
84740	191	15.889547
57040	9663	15.889731
67466	12734	15.889952
24323	1565	15.890321
14131	405	15.890390
74844	25086	15.890446
17957	76301	15.890726
885	9085	15.891005
73510	1989	15.891294
72183	1683	15.891412
26139	2248	15.891432
4658	1929	15.891555
39045	1075	15.891873
5467	3677	15.891873
30274	7963	15.891918
17935	19	15.892122
34844	811	15.892223
14370	4484	15.892589
87298	10249	15.892688
51119	44260	15.892843
1311	879	15.892951
54372	815	15.893185
5915	1403	15.893233
65524	3665	15.893254
33804	1359	15.893564
26021	3	15.893595
34588	3092	15.893634
8540	51	15.893666
94798	38375	15.893668
58467	2832	15.894104
43127	24310	15.894207
88861	2399	15.894332
23790	97491	15.894406
5095	72	15.894588
22666	214	15.894721
6775	31239	15.894812
38240	132	15.895009
7611	3794	15.895038
46468	482	15.895099
81282	2193	15.895209
5397	2628	15.895368
5762	60047	15.895370
76308	74004	15.895878
97115	52573	15.895936
17151	34985	15.895944
65895	105	15.896212
38360	37	15.896311
97311	14820	15.896401
62488	14752	15.896538
53091	24205	15.896704
76020	2159	15.896721
95492	43049	15.896812
58931	23922	15.896838
32847	27	15.897332
43632	1428	15.897647
36066	2080	15.897846
31083	10875	15.897904
12614	113	15.898003
24673	1873	15.898047
74900	2233	15.898050
1881	153	15.898304
78283	23414	15.898319
5616	339	15.898459
1821	64937	15.898519
84969	9692	15.898656
97105	4206	15.898754
61129	3129	15.898972
86372	1126	15.899117
3030	2107	15.899140
27341	1193	15.899528
98218	1254	15.899530
15186	10771	15.899565
3760	15583	15.899681
78993	6741	15.899907
19442	545	15.899917
5943	30209	15.900258
31969	10	15.900328
89981	4751	15.900356
3233	63	15.900478
37827	2292	15.900534
21014	8612	15.900550
21348	44	15.900575
76556	309	15.900775
86906	4094	15.900841
13932	3659	15.900896
35303	10136	15.900936
10230	28122	15.900938
28237	27	15.901069
61797	92	15.901127
2845	22918	15.901192
31950	53797	15.901309
13383	2435	15.901376
1396	105	15.901644
65735	960	15.901908
37144	4678	15.901933
91271	3733	15.902139
430	332	15.902499
29374	3032	15.902566
26113	10138	15.902624
95432	2409	15.902704
20642	4382	15.903409
45906	6	15.903428
85398	13453	15.903523
19328	7913	15.903696
14092	1249	15.903699
48107	6226	15.903903
46444	1409	15.903937
53372	2609	15.904088
83189	8	15.904475
33703	4082	15.904487
32002	28967	15.904536
30520	5026	15.904770
29980	128	15.904779
80687	945	15.904928
67389	3	15.905024
4879	4611	15.905051
30176	16671	15.905142
19508	2519	15.905170
12088	1202	15.905503
59826	6897	15.905621
4064	7050	15.905630
2625	396	15.905685
81830	2770	15.905909
8281	13924	15.905935
14934	5324	15.905960
10773	2261	15.906176
49552	79939	15.906209
4336	19248	15.906586
43998	22	15.906600
9467	89	15.906985
1269	915	15.907048
30670	864	15.907223
28301	1037	15.907432
49093	830	15.907493
63544	2394	15.907544
1510	280	15.907562
11536	5080	15.907936
30008	1111	15.908121
73535	8260	15.908123
68292	57	15.908252
18803	29	15.908360
34995	1622	15.908455
89208	2441	15.909057
50177	36371	15.909099
6341	34305	15.909125
1475	1697	15.909138
38600	3622	15.909251
5354	4676	15.909373
78753	2824	15.909575
19829	5030	15.909715
82205	1571	15.909717
14028	9204	15.909756
5126	105	15.909802
90121	8693	15.909916
42990	1419	15.910561
47272	235	15.910819
14884	834	15.911089
27301	8359	15.911237
11510	671	15.911300
90508	21253	15.911368
89131	1986	15.911582
3969	2269	15.911688
98800	24614	15.911740
17988	20855	15.911838
12142	633	15.912042
23608	6321	15.912352
40461	58	15.912682
55971	27	15.912691
42946	17001	15.913095
18398	957	15.913182
10741	2990	15.913182
94361	5	15.913185
83125	21508	15.913332
29541	39	15.913454
53818	3073	15.913620
49112	59263	15.913768
5208	259	15.914164
39764	28	15.914184
3156	13711	15.914214
28951	14	15.914386
26380	15162	15.914601
88983	407	15.914710
3218	7167	15.914813
44847	24105	15.915057
80781	19	15.915121
83162	49570	15.915490
1731	35375	15.915586
1570	94698	15.915709
94705	70535	15.916107
99142	30582	15.916216
78600	29498	15.916274
40755	27117	15.916291
41684	21769	15.916547
70730	40507	15.916885
13588	4382	15.916908
38254	72838	15.917506
41196	21559	15.917578
1114	1213	15.917834
12471	1427	15.917846
6485	4088	15.918066
50922	1299	15.918276
7858	44340	15.918424
66218	1593	15.918452
39816	3147	15.918454
18248	1488	15.918696
21808	81039	15.919015
2938	62574	15.919157
20670	92133	15.919341
60001	787	15.919455
83279	66670	15.919537
54263	98328	15.919984
32272	189	15.920035
321	39023	15.920883
58224	57002	15.920918
41091	237	15.921056
32725	19320	15.921099
98310	79887	15.921355
22439	1521	15.921542
70356	12724	15.921570
48835	2322	15.921607
6459	0	15.921864
19121	3958	15.922043
54769	3	15.922154
84361	825	15.922163
60507	6210	15.922236
13511	21775	15.922363
63402	1856	15.922372
58691	1102	15.922581
5108	54	15.922639
68414	14103	15.922648
39267	21062	15.923175
8410	2106	15.923338
12006	16853	15.923365
26902	184	15.923376
53616	5695	15.923480
44499	7909	15.923513
89762	2	15.923580
38386	115	15.923649
27112	903	15.923793
45207	14829	15.923988
64864	1322	15.924307
26379	7772	15.924315
27950	625	15.924315
37367	2359	15.924510
77645	1831	15.924678
22163	126	15.924688
90817	3336	15.925149
71890	1633	15.925466
23566	5029	15.925571
3970	178	15.926163
89978	41208	15.926220
66091	164	15.926516
35169	1842	15.926612
59129	10666	15.926728
69549	128	15.926928
15413	122	15.926987
87328	727	15.927194
32641	22317	15.927333
327	624	15.927389
25325	5064	15.928149
61102	79207	15.928382
62716	51	15.928425
13547	1353	15.928557
51049	283	15.928845
61486	3	15.929063
17222	13024	15.929077
98402	6638	15.929086
80788	4236	15.929443
41885	57799	15.929535
38221	24486	15.929854
96330	22761	15.930203
79276	14256	15.930283
21843	21751	15.930295
55717	1810	15.930462
51429	12523	15.930992
29516	334	15.931547
18901	1691	15.931810
1723	81890	15.932088
58101	231	15.932338
7157	1113	15.932483
41475	3578	15.932607
5549	91136	15.932610
56204	5488	15.932646
16032	29410	15.932676
38494	1103	15.932806
2408	48026	15.932891
92321	3620	15.933548
21151	1118	15.933789
66896	20242	15.933863
40588	358	15.933863
63568	29544	15.934015
58592	328	15.934132
86496	5625	15.934331
84950	339	15.934346
4048	654	15.934613
2925	944	15.934681
3074	1098	15.934924
58968	1834	15.935103
28212	9524	15.935222
25401	9740	15.935248
2237	19893	15.935276
3287	20426	15.935514
82033	167	15.935654
22299	34	15.935829
34196	4136	15.936090
50735	11870	15.936098
53217	5679	15.936424
14900	7909	15.936445
55858	25684	15.936548
63024	52084	15.936556
15866	9900	15.936666
73120	1428	15.936789
52478	46019	15.936797
79653	9023	15.936980
14260	1	15.937309
50667	8940	15.937329
22264	268	15.937336
59247	76	15.937648
31557	19	15.937838
17358	17462	15.938212
64541	180	15.938455
33616	10912	15.938549
40849	5082	15.938598
12049	85385	15.938783
15172	1281	15.938864
40616	1102	15.938982
25636	7732	15.938988
67115	28464	15.939164
8261	57	15.939240
38970	9	15.939464
4810	27052	15.939736
92444	2928	15.939755
64490	16456	15.939859
39950	9312	15.939889
86844	28383	15.939965
88358	90594	15.940166
90572	1209	15.940415
40475	1333	15.940506
66926	252	15.940653
4601	11	15.940820
10030	26	15.940824
50484	3172	15.940921
38436	317	15.941278
84225	145	15.941283
55092	2	15.941307
26520	23895	15.941546
66469	35955	15.941597
81667	15844	15.941997
6920	85186	15.942020
43760	230	15.942137
16558	18	15.942140
6481	242	15.942235
48668	8645	15.942409
12640	1053	15.942493
9090	33616	15.942669
6194	12375	15.942784
615	4168	15.942823
17144	9124	15.942868
50180	429	15.943127
67661	108	15.943380
73208	34352	15.943437
96347	132	15.943542
30224	1752	15.943596
31545	694	15.943649
42231	4889	15.943766
35104	5680	15.944019
3254	11140	15.944260
55360	33072	15.944335
2567	85	15.944451
69878	1293	15.944502
21676	65026	15.944615
22098	44937	15.944751
36510	9	15.944946
67629	33908	15.944999
97442	71324	15.945259
13040	53569	15.945441
93805	29518	15.945492
77950	197	15.945626
58164	61658	15.945640
69078	62	15.945722
14913	6354	15.945751
7481	66921	15.946101
9267	2087	15.946205
32628	6	15.946370
59351	2931	15.946380
21977	1206	15.946443
72391	2953	15.946561
3827	5817	15.947203
38532	1020	15.947225
6585	3176	15.947241
55326	11532	15.947475
13126	4027	15.947610
57810	5672	15.947693
6615	4644	15.947726
44560	4	15.947796
44711	930	15.947807
18358	9	15.947833
10701	370	15.947971
37447	3538	15.948249
74949	25573	15.948625
29189	1143	15.948799
5520	2057	15.948815
59386	81	15.948929
31806	4607	15.948964
1329	1281	15.949089
41613	26270	15.949099
24387	434	15.949150
70504	508	15.949246
80565	2263	15.949249
43255	1226	15.949406
15593	259	15.949632
14021	9672	15.949721
33661	95	15.949757
13803	1183	15.949799
30591	20111	15.950013
18802	63055	15.950114
23749	40500	15.950136
50097	1582	15.950182
38285	21192	15.950437
72015	1559	15.950672
69273	49301	15.950931
9730	601	15.951230
37992	1553	15.951251
6869	88	15.951323
41443	864	15.951735
5984	182	15.951866
48629	1595	15.951964
51536	1979	15.952053
21768	1451	15.952073
96872	39332	15.952159
53274	207	15.952209
49913	17199	15.952474
14023	5574	15.952632
3500	377	15.952793
208	61	15.952797
37864	25996	15.952896
1363	31145	15.952945
32050	23	15.952967
91877	22405	15.953194
8953	225	15.953270
23009	2770	15.953407
6525	67040	15.953462
92186	2812	15.953555
45344	9293	15.953774
88258	51874	15.953967
76896	19605	15.954180
3213	19416	15.954531
23177	15954	15.954552
39475	22585	15.954720
18527	0	15.954739
38354	3047	15.954831
29684	1	15.954986
4583	2918	15.955298
83353	2884	15.955346
78089	11789	15.955467
75624	18	15.955674
58528	2444	15.955816
61548	5747	15.955907
97125	75526	15.955968
23381	12824	15.955985
87718	6055	15.956111
85975	2	15.956254
91845	24036	15.956580
17849	3213	15.956679
14572	9188	15.956809
20383	7413	15.956822
85374	44706	15.956951
47680	30614	15.957421
80494	19	15.957609
78960	682	15.957678
38007	6114	15.957690
17466	22032	15.957743
25337	1550	15.958033
44630	14410	15.958050
93390	5813	15.958097
94015	12202	15.958297
778	52586	15.958300
34807	16693	15.958670
11655	2399	15.958688
1499	1010	15.959002
33491	5284	15.959104
10155	1757	15.959839
18844	54275	15.960218
60828	52770	15.960229
69529	9876	15.960261
82157	379	15.960293
14570	633	15.961188
14781	2891	15.961237
10700	1254	15.961268
46224	24048	15.961913
74249	15725	15.961942
36511	89774	15.962026
54700	8527	15.962130
78214	79932	15.962171
24339	4292	15.962237
12502	9916	15.962314
58103	1134	15.962970
31949	9708	15.962985
17755	188	15.963320
41583	44725	15.963352
54704	6	15.963425
92060	1747	15.963470
17720	2894	15.963723
1383	20108	15.963980
19073	6110	15.964342
484	261	15.964457
83556	20234	15.964481
39790	3287	15.964617
93772	212	15.964942
70401	39570	15.964978
76793	24036	15.965060
48660	4027	15.965371
79037	397	15.965489
49706	7	15.965716
86693	7400	15.965799
81086	1204	15.965939
20928	5137	15.966051
18199	322	15.966239
75897	27659	15.966323
81105	1335	15.966345
27906	2262	15.966382
14651	4395	15.966406
91114	72682	15.966647
39365	328	15.966733
23396	5248	15.966757
19354	7794	15.966937
28045	2193	15.967094
98248	78857	15.967410
90815	27977	15.967640
91602	2880	15.967692
21790	852	15.967860
99931	508	15.967906
54817	1164	15.967930
23248	2357	15.967982
30362	94980	15.968000
66250	34	15.968293
10568	676	15.968376
32711	294	15.968404
555	213	15.968430
45444	18402	15.968448
43189	126	15.968729
82778	91047	15.968753
18547	2186	15.968793
15025	14429	15.968879
91119	3725	15.968964
20148	17199	15.969036
30966	58864	15.969039
45870	22588	15.969074
30438	779	15.969142
92086	74	15.969481
41925	278	15.969676
13506	2930	15.969849
64159	5	15.969911
1771	16	15.969968
45800	395	15.970021
82620	12	15.970094
21254	4704	15.970279
98	2282	15.970423
84323	316	15.970446
23622	998	15.970511
3266	44091	15.970624
58785	2159	15.970721
1392	601	15.970754
8705	10918	15.971041
65661	60470	15.971316
18032	51113	15.971330
29552	17001	15.971462
10563	995	15.971463
20509	24205	15.971739
39680	19872	15.972003
13861	458	15.972524
51373	92422	15.972526
99485	7081	15.972703
16026	2074	15.972716
4993	42662	15.973010
9008	1778	15.973065
4243	34	15.973121
5197	17999	15.973350
27833	625	15.973670
77793	342	15.973747
3808	1852	15.973809
39918	2765	15.973929
54160	5962	15.974061
41911	132	15.974131
26078	4	15.974674
5689	595	15.974706
40399	19	15.974743
42571	1993	15.974926
